Value
-0.02933972653849648
-0.026068571296972116
-0.032692373360221384
-0.022495325198521206
-0.01989946000697297
-0.03210964548202714
-0.029780362141078116
-0.02940590182056883
-0.020387171010348887
-0.020396876733673144
-0.03031262822846378
-0.031316144709094364
-0.02080405983351772
-0.03122503533660454
-0.03233769851612925
-0.020745317713282467
-0.02866428495282201
-0.027464150039052924
-0.023647703707218606
-0.02352056031599325
-0.03932897164178675
-0.018035531960538576
-0.031967886413537525
-0.03289848699608201
-0.017221638350756817
-0.03477839400033541
-0.02717642383012069
-0.029769169564075482
-0.02611948016746896
-0.02652928394104535
-0.025367292410041167
-0.022111811266675364
-0.028336994074013865
-0.04514886365477695
-0.021997448921471985
-0.029058800372125684
-0.03810187345913967
-0.02998802428887829
-0.03536584908035732
-0.03179395187976416
-0.032872470194995194
-0.03143552527874234
-0.02808431605226556
-0.03325956700415655
-0.033140941669792146
-0.03341923437311984
-0.030234539013165043
-0.034085734194487696
-0.04049190882306854
-0.023580932284358147
-0.028640742888964607
-0.036255047768183835
-0.029292737703234085
-0.032833566547316395
-0.035936170452185126
-0.038333573890774575
-0.019353252428767842
-0.031752874100600376
-0.024996619553772498
-0.014615792068455414
-0.031867669916158914
-0.04506677367456658
-0.01742837256126267
-0.018842203711385796
-0.03715573454169417
-0.020759633094604556
-0.023101835466292894
-0.03864955449819143
-0.030791393413374467
-0.0393938896053214
-0.034279955533150344
-0.02191922697089718
-0.02950298815827383
-0.01988217468156408
-0.02833821398991971
-0.022837902727310986
-0.03486766442708411
-0.03873054263883081
-0.025587445800744475
-0.02190007652224956
-0.033530819346357765
-0.035630760969250795
-0.02455627183788737
-0.03487332205902931
-0.03233331169784496
-0.02022878561580496
-0.028931097156872792
-0.023200808338441226
-0.03069639394676671
-0.02165893069019332
-0.032868691652697186
-0.02579729038976114
-0.02161394847374637
-0.027379174430893084
-0.03565854552343211
-0.02307245236803363
-0.022675568986056823
-0.024381743268787795
-0.022754793232288403
-0.03434205825908086
-0.02798669929815354
-0.020271740747688713
-0.027803841327776996
-0.021374413513463357
-0.036428492656394154
-0.030108981704154148
-0.013564671618837069
-0.031023393974893395
-0.020062069446895394
-0.019201376409754323
-0.02503843444066796
-0.01564954158059534
-0.01855546415227727
-0.017944793775393188
-0.02039547741250517
-0.01798069879403028
-0.031154321172297487
-0.020052108429774024
-0.023315674256905224
-0.02757101628313025
-0.031521005340973594
-0.0222270508270047
-0.01619001429707908
-0.020767491550173805
-0.021349674413351307
-0.027429428806413685
-0.019629776003241457
-0.02131777742583848
-0.01788118935865204
-0.019632858437865258
-0.019069811423574733
-0.025453692950435144
-0.019114788622816747
-0.013445422650952893
-0.026732425317398934
-0.01707431127801678
-0.02556518837340961
-0.02139815112164521
-0.02128972856437577
-0.013430812430334359
-0.028709840885481484
-0.01990438397559917
-0.03067011179263791
-0.015630864248685313
-0.029295409418752978
-0.015967825081818005
-0.018619602074975133
-0.022315927717047504
-0.027856372972539005
-0.012647274424550535
-0.02769736106848405
-0.017003761352076235
-0.021225230361455637
-0.021532748733417782
0.03738264988402488
0.03279561216568544
0.028966897015038892
0.025762850505922048
0.030603663188637897
0.02011751667704099
0.02002970114890359
0.02613263515222322
0.023172987120943123
0.020495445251206567
0.038062179056924876
0.0401103122411485
0.028096001876595243
0.03223771681473988
0.025200301836097085
0.02248140269951059
0.030467463650556557
0.027905950584488033
0.023419168571226202
0.0260495775011669
0.0183019184390885
-0.02219046522472711
-0.011574819950678524
-0.010338969349201258
0.03335835764020453
-0.012365492247129607
0.00984969522471365
0.025433577529394957
-0.009490200605805013
-0.014162205798551151
0.006471891277017013
0.026809553093588144
-0.0005942069678760893
0.018538104383844786
0.02659934756764626
0.036495060437368415
0.030705317068318385
0.01643503973631603
0.014752103406713294
0.033374198694720504
0.025359834668881302
0.039013837353843665
0.039055658495757886
0.02765363845710973
0.021817764990214015
0.03829963831565159
0.04144951801110213
0.012317991992199866
-0.019150187682988325
0.035486737651691184
0.023857819871786624
0.030175675029842232
0.021779025264782086
0.035001296655699544
0.023983324461246562
0.020754544368570806
0.03572143897587729
0.04480425190847164
0.026831709346636003
0.03437668972498799
-0.003857378653355525
0.029651273129010756
0.027386682658867203
0.0030653740388743643
0.011795251502560146
0.03935713188178652
0.023723863584667267
