Value
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0
0.0
-0.0
-0.0
-0.0014654428114471284
0.0028884549427133422
0.002726842528797485
0.0075019912273159494
0.004607120696620029
-0.00040418429681593634
-0.0008404572994865573
0.004417167037259221
0.002883400520479412
0.00453228949911552
0.0002626806934286079
-0.0014254249868374828
0.00522591853934011
-0.0012537475527789924
0.005439257305019457
-9.449077071020923e-05
4.840756909738532e-05
0.004925458537079838
0.00486879793066903
-0.00035698409868497374
0.0035768709198515996
-0.010620352237025128
-0.044483814340034615
0.01998389948524371
-0.07350451682315211
0.011257214536061804
0.04232405563681837
0.06381774458381788
-0.055242428069052926
-0.016472996099016316
-0.0731850981848442
0.008330675535492965
0.01921712266843572
0.05497574063475605
0.003101001351506488
-0.0006336283839217186
-0.0009628364474432754
-0.007374258739134222
-0.06322804381008362
-0.056320766083095636
0.05581936662811383
-0.07068474259356783
-0.028358377545178785
0.008996313634958435
-0.00359582578813849
0.01911024388616051
-0.033192297357401646
-0.040230844484250634
-0.006066459478169828
0.006643617057625435
0.00024169271533941184
0.0016768162888878369
-0.0022032415642373243
-0.0008121460970526429
-0.016947326738701408
-0.004432265337821267
-0.001452251307730156
0.02278856362776367
0.0018817885308913347
-0.0050867203125064065
-0.001842498909443312
-0.00434597528990858
-0.005280878266786798
0.035730594586857886
0.014647715396444485
0.0005413824372941364
0.05387782347281713
-0.014887551087729118
-0.01003204162620976
0.009386348564620646
-0.03887673182443985
0.0011692154309267662
-0.007502473475118273
0.005099162689619384
0.0025276704350973493
-0.049975135408572555
-0.005543807593804746
-0.03368116028253944
0.012632593666238888
-0.004231959762017624
-0.011655667951202755
0.025992567105216094
0.004663145883013173
0.043001393243217216
0.008465918422371365
-0.06109316117976179
0.04407833523268357
-0.001125850212837618
0.008990768530045426
0.019014988718531543
-0.0056140471439139125
-0.005912614873897115
0.0018190900449600053
-0.0035533981917297993
-0.005147462928745341
0.003684585980240114
-0.031431743360496346
-0.03195763179441831
0.005252947340804581
-0.013585082746512931
-0.07691531944953073
0.01498986889565171
-0.0239614449751666
0.004159976018803975
0.0008427527230087146
-0.035773475198081515
-0.006512912815336055
0.043610518297945454
0.02082991473137017
-0.013187311131715689
-0.0016926999126597659
-0.016449746190415972
0.04859798297287233
0.04167480854286769
0.03665481548160342
0.004264029778411142
-0.011043977075819783
-0.0627966642499621
-0.01335222044982547
0.05381988178482796
-0.03619000165421635
-0.017486114183554804
0.016670699053422118
0.005329711804355922
0.029010221428673655
-0.01920809623043325
0.020403095519453237
0.018565659375304303
0.03628375838209325
0.0028505400953268874
-0.03162107823823766
0.008415123095533234
0.01780883518377258
0.013105581603284169
0.07566879181372271
-0.017200804730724054
0.0008062216974362667
0.0029685550515062453
0.021655897545253208
0.00029693676165188065
0.007084387766717774
-0.0053865799138440385
0.0049922285264322385
0.004226901197697612
-0.033690869615753384
0.009169139218582258
0.005713012026086518
0.004031539882006194
