Value
7.868226371939844e-06
-5.837211582548844e-07
-3.936493119000492e-06
1.9828558837608616e-06
-8.467954976496046e-07
-6.622762215698148e-06
3.1821340443456274e-06
-5.427006960595429e-07
2.4752108589614815e-05
-1.3232961044675513e-05
-3.627431663407847e-06
-1.539218685531387e-06
-3.3223910215894634e-06
2.643950001073821e-07
-4.128523668108021e-08
-2.0809913137147914e-06
-4.945886906330485e-06
-6.591776216459022e-07
3.224721518351754e-07
1.7704870414564154e-05
6.844349014849518e-05
-2.9932259893392805e-06
5.357870516336285e-06
4.3366838873671884e-07
3.2217965907062213e-06
4.12930382013644e-06
-4.360216374789519e-06
3.370475013974552e-07
1.6525235761016768e-06
4.560978765667112e-06
-5.387418046363942e-06
2.981679890228884e-06
1.0884363034835966e-19
3.2201618182594626e-06
1.7291068061962895e-06
4.706814547947365e-07
1.2255964728868918e-05
1.5038577175017035e-06
-1.775277023580189e-06
-1.4469836515462833e-06
-1.2368884783170939e-06
3.210873165612999e-06
4.36003607233235e-06
1.958368158517453e-06
-5.4515949328766235e-06
-1.2303475814960204e-06
-3.19841488624873e-08
-4.663314839139279e-06
-2.6586210905518135e-06
-1.3333246974187461e-06
-8.92230852263017e-07
-3.1118172669697004e-06
-5.231239344685292e-07
7.375439535009144e-07
-9.384122451917744e-07
3.963914894818002e-06
3.1214048714945225e-07
-3.1242771954506996e-08
-2.1289623809452928e-06
-1.520910306820076e-05
6.224137632922237e-06
-5.996543436535552e-07
4.953605163023879e-07
-1.5558932081120006e-06
-1.0430199507956659e-05
1.9354006419872684e-06
-1.2460175617934375e-05
-1.7209563199440273e-06
9.414819293659567e-06
3.527453079889988e-06
1.4094059035653855e-06
2.368929481424625e-06
1.917162339663584e-06
1.8764455286679722e-06
9.11493373597444e-06
4.887978493050251e-06
1.400182537774585e-06
-1.157439158927632e-06
7.302431365081473e-07
5.136121163845405e-06
8.73008906526499e-06
-1.8817367591374414e-06
1.3744358780478003e-05
1.821039444846776e-05
-3.5336699669193004e-06
8.152627406762939e-06
3.593065744270846e-06
2.1262727532701434e-06
-4.189715267735173e-07
8.301996304722232e-07
4.345268678911127e-06
-5.005505675126374e-06
-1.6601546450999095e-161
2.6133130814579904e-07
1.3636318180937242e-06
-8.86639091968439e-06
-9.696758391847836e-06
9.292224777970193e-07
-7.379325327417277e-07
-6.805341419179468e-06
-1.4418980763522987e-06
-3.657042955239132e-05
5.611252597707329e-07
-2.9057574708452536e-05
7.712108625469747e-07
-7.283535743218167e-158
1.1105364774828508e-07
-1.6738701188001111e-06
2.255317277692093e-07
3.313429897686664e-07
-4.648770316522909e-06
4.2345032029031136e-06
-1.0641258451513695e-05
-9.695880614503875e-07
-1.0827704420334952e-05
4.003456668555932e-06
-3.2221281361696523e-06
-5.167290804945557e-07
-2.336248328634276e-06
1.5271158128381995e-07
-8.214039472312081e-06
6.505214973619436e-19
-2.0334084690023548e-19
-3.321679752577322e-06
3.5336727688224225e-06
-5.018281143592623e-06
2.1562838797527807e-06
2.575009271146325e-06
1.2646382980683936e-06
-9.956269283872947e-09
5.612506556252494e-07
-2.517041428399554e-07
1.2686510115773166e-06
2.0089181242227684e-06
-4.176254967548312e-06
7.989639258055412e-07
1.2479905534252701e-06
9.921783589922075e-07
-3.893365228719216e-06
4.831644252028152e-06
-3.6979207069937605e-05
-7.642344051145774e-07
1.245738112327246e-06
-2.1193242393731567e-07
-1.222162649315862e-07
-1.3370500963580144e-05
2.7742875766424403e-06
1.7675028291080837e-06
4.011537227948501e-07
4.456392324316185e-06
-6.944822770950199e-05
2.019199001366465e-06
-2.3060898273474566e-06
3.089507607305607e-06
-5.312122390651676e-06
4.927913637891409e-05
1.2791239530149566e-06
-3.756358995907913e-06
4.642747683280462e-06
5.1085213983780595e-08
1.4554512619287356e-07
-3.2954719859400566e-07
-3.893899213640563e-06
9.905596097765521e-06
-7.812575759355798e-06
-3.21061472239347e-06
-2.612539760809837e-06
1.2752627399945521e-06
-1.895816036611573e-06
-1.0061482185742212e-06
-5.711604447453549e-05
7.274041331497106e-07
-8.619670864935021e-07
5.868956862498462e-07
-1.020865072554836e-07
-3.547774772459606e-07
6.639148722304292e-07
-1.1589523464833503e-07
8.407841689917338e-07
0.0
-8.437164312891385e-06
5.895024313905729e-07
-4.062732378604266e-07
-1.6756211081610646e-06
3.986041200167465e-22
-1.384588530122792e-06
-5.088193974779844e-07
4.001173301586496e-06
1.0989948560877051e-06
7.342978034767096e-06
-1.475886229709665e-06
-7.536870948121741e-07
-4.154885320917172e-06
-1.024674157343892e-05
-1.2560267570145447e-06
-6.533371677253026e-06
-1.8033454015658387e-07
1.7078199930916472e-06
-1.5889094719644995e-07
-1.1434127352187186e-07
-6.427122171803701e-07
4.81609189097089e-06
-8.760033847691039e-06
-9.424612983656538e-07
-3.6813672327824972e-06
-2.356971843432393e-06
7.191684508346702e-06
1.6900284669579064e-06
8.86878641166377e-06
-3.837925808203018e-06
7.159301151345465e-06
-6.5814457024309324e-06
1.5571284043761741e-06
-6.885590840683839e-06
-3.009749275993147e-06
-1.0688915359764803e-05
1.147729643529577e-19
1.1371137865401674e-07
-9.637723890297036e-06
-1.165510674446491e-06
-4.36012707885742e-06
2.3878485517795624e-06
3.69146054818326e-07
7.071251922380545e-07
2.7686242707643306e-06
-6.255238214264009e-07
-5.671127104386975e-07
-3.233470629199365e-06
-2.43654804731546e-06
1.3343381498064095e-05
1.1710740073772291e-08
4.563867640696855e-06
3.0190587280176833e-06
2.23108454840291e-06
2.6627351452042635e-06
9.30370737690615e-06
2.237047754604981e-06
-1.1785342962215513e-06
-3.1338388143541783e-07
1.2783258649676512e-06
1.0751982326483265e-06
1.0237689018213492e-07
-2.6868264699430435e-07
2.5157520437623766e-06
-8.439791279992136e-07
-1.3557759851416657e-06
3.960238372149001e-06
6.200468364945638e-07
5.316829053113341e-07
-2.9709104281380606e-07
1.2295871265070328e-06
-8.42665906673715e-06
-7.400380618564095e-06
-1.3392384161102886e-06
-1.797783520590844e-06
6.679455828188759e-06
7.116947301092201e-06
-9.003368643968749e-09
1.4701219568914008e-05
1.7389213948563769e-06
7.584967632747949e-06
-3.2143988456447e-06
3.5915415931807236e-06
-2.44680335734393e-07
-3.763974141118676e-07
3.6657536469340528e-06
2.852572418741904e-07
-3.554625425426416e-06
2.2364413856352e-06
-4.382266763767559e-06
9.119250610278008e-07
-2.168652499155761e-19
1.6498297013483469e-06
0.0
2.1818995997776942e-07
-3.460696021144259e-07
4.993936720277008e-06
-5.284854627465378e-09
8.04237899661223e-06
9.555156434477388e-07
-9.270798395387615e-07
6.954760599003609e-07
-3.0859807811364085e-06
-3.300501286886707e-06
-3.38898143118676e-06
1.7711535326794846e-06
-3.6462076582208583e-06
-3.216590115339294e-07
3.5242780026827915e-06
-3.0551547818548144e-06
-2.3488254638821323e-06
-3.3624686512658213e-06
-9.277169327672698e-07
4.53510339612729e-06
5.122949713643617e-06
4.21779773743601e-06
-8.290572415478773e-06
6.569558779074268e-07
-1.27701425189696e-06
-4.7075737649234677e-07
-4.209224481479104e-19
-6.1900911936103744e-06
-6.460902955996688e-07
1.6776040106550171e-06
-2.5977917622589845e-06
1.2676418209981314e-06
-4.942824507125758e-06
-2.1993382556955994e-05
1.1321902185631929e-06
2.694566411309041e-06
-4.5564832639379763e-07
-1.2190992409493828e-06
1.9763715162876145e-07
1.7267157352306229e-06
-2.364452858590396e-06
5.359865698554101e-06
-1.4316329349388347e-07
2.586707247747103e-07
-1.1377768072218479e-06
8.92875775007115e-08
-1.3249535812025443e-06
-2.784656780870967e-06
2.5247439826858886e-06
-3.438361168648246e-06
1.92221109641004e-06
-1.3122094756529355e-05
1.3722330409949725e-06
1.8338006938814725e-06
-7.225050524724409e-07
8.980747678070437e-07
-3.165660230682568e-06
6.16010227392657e-07
-1.40468371758405e-06
-2.4389890788143737e-07
-6.19803962079336e-06
-3.252607547393315e-19
-7.932788851808429e-07
3.884932265370787e-06
4.514510681716312e-06
-2.413206118380866e-06
-2.249903089019875e-06
-4.360088610010806e-06
-2.0449249046080237e-07
-2.738933517500656e-05
-7.214027864503733e-07
-2.399172243774037e-06
-2.2722167379282045e-05
-9.728152370790358e-06
-2.230089349104289e-06
5.920996262531178e-06
1.1829206316981442e-05
1.05890899934634e-06
2.639088632957782e-07
2.6428390793936708e-06
-1.9141975227984476e-07
-4.6948391069838956e-07
3.203399726181403e-06
4.1597292788760896e-07
-4.911624137710407e-07
1.752418715594959e-06
-2.384826117609665e-06
-8.698143896325457e-07
6.869439868296178e-07
-4.926381724625641e-06
-2.7249712393725998e-06
-1.4877773905869752e-07
-7.439410902224948e-06
-8.289450778525232e-07
-3.311632152440965e-06
4.670936859732979e-06
4.943448447834685e-07
5.85060592652657e-08
-2.601408179824416e-06
-3.323726370387706e-07
3.6233911132034337e-07
7.586847166373412e-06
1.0304283427193934e-06
1.3861969735094577e-09
1.2456200610064495e-06
6.768375209867047e-06
-6.73036873602308e-07
-2.706829604848225e-06
-1.0910135448266227e-05
1.4926340735367768e-07
-1.0416246084056981e-07
1.5558087032526686e-06
5.250502804617371e-06
1.0195121078910843e-06
-4.558780300448738e-06
-0.0001126663503768467
-6.630351999944624e-07
1.7198372868658045e-08
-1.1469501308980484e-06
-1.68468644346247e-06
-2.6641970972309365e-06
1.8613839801564506e-06
2.859101025357114e-06
4.483514002134955e-07
2.062020808300973e-06
-1.9827696848219646e-06
-1.8159980592676045e-06
-3.038483225287441e-07
-4.332573525205746e-19
-4.962743180565132e-07
1.1010630663287599e-05
6.03968217248578e-06
-5.847329101674096e-06
1.5120348913102994e-06
-1.2584987680641099e-05
-4.169086384492829e-05
-9.22624326417796e-06
-5.170584665473141e-07
-9.761533478510332e-06
4.110764941233831e-06
1.978470519530672e-07
-9.002709609936788e-06
1.3974363491696027e-06
3.6242519858028534e-06
2.517842599517104e-06
-6.660388365910732e-06
1.31847074323489e-07
2.5418607630902846e-06
6.574366358358086e-07
-1.5436005153448921e-06
-4.9130737493908845e-06
2.7441203546683374e-06
-8.210995134073105e-07
0.0
8.43868365491413e-07
-2.8993272083747044e-05
-1.2883862919439447e-07
-2.917460272163156e-06
2.3611190782507964e-05
1.4831619131512164e-07
6.7765567363949946e-06
6.292546332741125e-06
-1.5331090576219622e-06
-4.157319993344211e-06
-1.072239636453165e-06
1.0969109754138102e-18
-5.515651000697924e-06
1.426987527168894e-06
-2.558819874917892e-06
1.1219632057972897e-06
-2.5900444130232765e-07
6.128774826409374e-06
-9.113839282820216e-06
9.998371179730727e-07
5.441083259686798e-06
1.102696255626583e-05
5.2672579549404676e-06
2.269294367170461e-05
-2.502551133265755e-06
9.798785638129847e-08
-9.391565399494937e-07
2.2301160512826482e-05
1.517923464276327e-06
-1.587669963951256e-07
-9.169181502713295e-07
-2.33699003770398e-07
1.3142337179273998e-07
-2.297397411352431e-06
-2.251973080452287e-06
1.222222521833741e-06
-4.538380375090898e-06
-6.962427838541601e-06
-2.1274222675787426e-06
3.611073892023059e-06
1.9059754509593356e-07
-3.8630863515601187e-07
5.170412215391812e-06
-1.2854187180001414e-06
-6.369687763352346e-19
0.0
3.452605503123967e-06
9.43498690089209e-08
-1.0761258972954446e-06
5.059556290837103e-07
-1.147703593951102e-05
7.223654488539883e-06
9.085766943879943e-08
2.851731272899261e-07
-1.182196579745224e-06
-2.8857166293760287e-06
-1.2687083285360513e-06
8.309210830427102e-07
1.4532423711953953e-05
2.8431818472782097e-06
-2.101341017172205e-06
-4.763309135605345e-06
-1.4492045003907452e-07
1.58989602795003e-06
-3.3084002021770422e-06
-1.1233080374615027e-07
-9.109806856905194e-07
-2.6918274465568003e-07
1.0847823662377284e-06
4.9438669284739875e-06
-8.97346790086155e-06
-1.1450352282590178e-05
7.197585431162892e-06
3.891360623824881e-07
2.1783203129581907e-06
-1.3430843989900577e-07
-8.953977442687312e-07
-4.690689848358195e-06
5.900595402962922e-07
-4.299969100182542e-06
-1.706474012741929e-06
6.5701347865680455e-06
0.0
-1.189887979116767e-05
-3.2785513159302776e-06
-5.501437795138681e-07
-1.2335110826809993e-06
-2.3091977421798826e-06
4.953781893093992e-07
-6.052275740234152e-07
-3.7915099336480517e-06
1.7576789082175056e-07
2.747984752574913e-06
1.7066663731112885e-06
-1.5165730772182091e-06
2.7421712233508324e-07
-2.8409303773696475e-06
4.2651255851829924e-07
-4.40159472816968e-06
-9.51200735686281e-06
4.2782954575046916e-07
7.718172224092482e-07
-1.2610997479066856e-06
-1.1929387427498835e-07
-9.416623946962313e-07
3.5835745579331413e-06
3.023093091784006e-07
1.5033101429531287e-06
-4.594611706986355e-06
3.6105002783580564e-07
2.0032545534582657e-06
-2.050532036809809e-06
3.5400666297770254e-06
5.442655230167457e-07
-5.184524475751407e-06
2.279898392007177e-06
-1.8837629432948628e-06
1.5187804342120847e-06
-3.4025197718472984e-06
5.4543017835070774e-08
4.1459266807789177e-07
-4.5929463924138626e-07
3.6331117702759493e-07
0.0
1.1162088233049064e-06
2.06816135280385e-07
4.034338810387686e-07
2.5038703688976126e-06
-3.097334216192704e-06
-1.011952418386852e-06
-1.2966677156462098e-06
-4.033904608044877e-06
5.207843005085715e-08
2.649583989559544e-06
3.828564843189605e-07
-2.01445102696453e-06
-2.655842879648277e-06
1.7142288169608153e-06
2.1795872502918642e-06
3.096156069378252e-07
4.713455358292798e-07
2.6405383660538412e-06
5.95776308847709e-06
-7.418608547425581e-07
3.864828590811576e-07
8.952767673129302e-07
-2.420401757559738e-06
7.376525288636335e-07
-6.002494350535324e-07
3.530517060332334e-06
-4.0852035979948437e-07
-7.131504078267757e-07
-7.474575387575261e-07
-3.9616501747729155e-06
-5.807979592650919e-06
4.297789322150014e-06
-4.779614967117523e-07
-1.2178064362720584e-06
-1.801222538600199e-07
-4.95925431144473e-06
-7.407449772747946e-06
-2.535119290521325e-06
9.23783170652306e-07
-4.559725321443982e-06
5.730715289249233e-07
2.740861887273982e-06
-1.928831759977611e-06
5.967653075268264e-09
-5.797009247351414e-08
-1.7857424868455975e-06
2.210082387768086e-06
-4.672804896972724e-06
-3.5590619559097427e-06
1.5641069780663029e-06
2.3125030010352955e-06
2.631550124919207e-06
1.1809878969591013e-06
-1.976852486829893e-06
0.0
3.1638279357332026e-06
-2.2936609620783745e-06
-1.3957892887666302e-06
-1.5314020330124403e-06
5.965792261465643e-06
8.228945534044888e-07
3.0429147657590053e-06
-1.4971035299316706e-07
1.2628898705727469e-05
-8.86182299597295e-07
1.2897529318138305e-06
-4.853438228849297e-08
-2.0670649630878273e-06
-4.38731565963732e-06
-1.2984538391574815e-05
2.606925260555123e-07
1.6906545900055665e-06
2.6054241438926182e-06
-6.5669810125733195e-06
5.864418831584211e-07
7.344708093652995e-07
1.8099914544540331e-06
-6.519646991417723e-06
-3.669519665463113e-06
-2.9146824683966407e-06
-1.410320474357424e-06
-1.0552409510218931e-07
-1.9795015642636466e-06
1.8739894806640363e-06
5.3905429522894916e-06
-1.6116752918532368e-06
3.19886775498272e-06
-4.321136914618528e-08
-1.941939601450153e-06
2.4478354644064437e-06
6.580393419228969e-07
6.996056735677379e-07
-2.5401055552894216e-08
4.002024288873417e-06
-5.297561613908955e-06
-6.790014944721526e-06
1.901898501974621e-07
-1.9945111339268378e-05
2.5852886804746013e-05
-8.014559556371887e-07
1.215746103924153e-08
-1.3076961624613276e-06
2.2171196621029647e-07
-1.5142256147960689e-06
-4.104364540439027e-06
2.7765937053482772e-06
-2.168404344971009e-19
-3.26732652387161e-07
4.336807720353079e-19
-9.445465301324623e-06
-1.3023814475808757e-06
-3.398218040181237e-06
-7.2721715843525926e-06
-1.601092156922241e-07
2.0421183229822064e-06
-1.4286136060921327e-05
-0.00012430348993449508
3.821052723855122e-06
9.740434138264214e-07
3.5390611681223694e-08
-1.239572134211296e-07
-4.5187308438021375e-06
3.093683888961705e-06
9.234206486976376e-07
-1.377049463844572e-06
9.786373787634053e-07
2.3042134730447902e-06
9.534948578151143e-06
1.0412997061440224e-06
3.4103061631168005e-06
-2.1876304873299063e-07
4.64798880478103e-06
-3.845272938537431e-06
-1.870806264213103e-06
-1.0860813120284265e-06
1.1586812215227813e-06
5.8198334059204806e-06
2.768784033641924e-07
-1.0222977865633904e-06
3.920126874153823e-06
8.323122579698707e-07
-3.4275616686650296e-06
-3.1862635449791622e-06
-1.1903716740518907e-06
1.2116179539750368e-06
1.0587079060133257e-06
-1.7436539380466833e-06
-8.093242454196079e-06
3.2924564764827767e-07
9.9040787573216e-06
2.482709070432072e-07
-9.583245387956135e-06
-2.2406787630801725e-07
1.1625047455425331e-06
-3.057446269963111e-06
-5.7222296136196804e-09
1.1720408561627603e-07
-1.2850262703500247e-06
-3.009864265718201e-07
-9.564071967854942e-07
-7.512524643802098e-06
4.487007551314508e-06
-3.079496852610173e-05
-1.7824869531322725e-06
-4.4547154898161233e-07
-1.3285785569362721e-06
-5.89219661187447e-07
-9.67678154126301e-07
-2.482323122053068e-06
-4.2327799761812563e-07
1.9852538415653836e-07
1.5531555316692021e-06
3.629072561564732e-06
-4.412902014056837e-06
-5.804715766313763e-06
-9.416433195393748e-07
1.0051297713224843e-06
-6.0036678467999754e-06
3.5219285761933865e-06
1.7039298010235821e-06
-1.2996269134111948e-06
4.02058474680952e-06
8.940833335903063e-06
2.285245790975708e-06
1.2977598090365487e-06
1.1560874536753596e-06
4.972764323772695e-07
1.0435666687836553e-05
-7.472044070312336e-05
3.4681770795406735e-06
-7.735982218727919e-07
-1.064041230503015e-06
-1.4486753516704165e-06
-1.5602054889682712e-06
-1.1911343750949994e-06
8.406386020733035e-06
1.1249946746690162e-06
-4.0274347231713995e-07
-1.835256398395339e-07
-3.0703639007098304e-08
-3.700557195149041e-07
-2.2275344400854487e-07
-8.199559860306465e-07
4.946753194607584e-06
-1.296418544784048e-07
-1.6960918176599376e-06
9.417234224042582e-07
-8.216914786436746e-07
-4.503539662215865e-08
0.00015470160512047086
1.92221224112126e-06
1.5199951243924426e-06
-3.7299424441948234e-06
6.432791234290815e-07
3.5427961053195236e-06
2.7787985997547637e-05
1.4972759997615973e-06
-3.818673867642655e-152
-2.570397705538359e-06
-1.5063076111385408e-06
-3.191625781915735e-07
-3.8283331018957125e-07
-2.3427650435333987e-07
0.0
-2.857942810504033e-06
5.563111075705116e-07
9.773427085189075e-07
2.983515152029016e-06
4.1353024032056475e-07
-5.563773040831959e-07
3.252607486823585e-19
1.7050347769522128e-05
-2.0828542897552778e-06
-5.1022599507010815e-08
-3.1677976343659984e-06
-7.653015731659204e-07
-4.019722291280741e-06
4.91008425700575e-07
9.934351811795912e-08
1.111543496681892e-06
1.0905863996017092e-06
-9.924863670930508e-07
0.0
7.079026662191729e-06
1.0842021724855044e-19
-1.9249740774855575e-06
9.786494800276471e-07
-1.71745247530659e-07
