Value
-4.014011586995545e-06
0.0
0.0
0.0
0.0
-5.231343934221608e-05
0.0
0.0
0.0
0.0
0.0
0.0
1.066022207340723e-05
0.0
0.0
0.0
-3.9971427129163744e-05
-2.0152250870310934e-05
0.0
0.0
0.0
0.0
0.0
0.0
-4.316079976304549e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4379338120299806e-07
3.856979115552094e-05
0.0
0.0
1.0958788948807904e-05
0.0
0.0
0.0
0.0
7.455679318208235e-06
0.0
0.0
0.0
0.0
-5.6960095838481306e-05
0.0
-9.248389048359084e-06
0.0
0.0
3.811937165977344e-07
0.0
0.0
3.6531701099849456e-07
0.0
0.0
4.793644656633338e-07
0.0
0.0
-1.0630743135043957e-07
0.0
0.0
0.0
0.0
1.424956463132692e-19
6.566199407115337e-19
7.180177574343476e-19
4.71805039270853e-19
5.950618212698274e-19
1.335161946764365e-19
4.307465284975919e-19
-1.8172445143346046e-18
-8.82333045331123e-19
1.2003833291132727e-18
-9.539908525626686e-19
-1.499179132078473e-18
-1.0466461120937825e-18
3.806343723159748e-18
-1.046488030509007e-18
-3.2935194237708107e-18
-3.4882934350195693e-19
5.017408366291847e-20
5.1298432868088564e-20
-5.2420860051441955e-20
1.5389527120794686e-18
1.5286911077634009e-18
0.0
-9.249501627964091e-20
6.1415619513114e-20
0.0
-9.028524190144882e-19
0.0
0.0
-5.1298706898164635e-20
-1.2915983549899568e-18
-7.901539477534845e-19
-4.911846864174539e-19
6.041592777237775e-20
-6.041592830746211e-20
-1.4361807356964799e-19
-1.744124800459953e-19
1.8531447549297442e-19
5.591529182620907e-19
2.6163077444979777e-19
0.0
0.0
-6.514900974247247e-19
5.238852456611742e-19
-2.6667183627226713e-19
-1.0561777195086591e-18
1.2574526793966925e-18
-1.072707246891445e-18
-1.3786453860471157e-19
2.7187167711611093e-19
1.4723351771534309e-18
2.462394914385298e-18
6.720094705719603e-19
0.0
1.5896101884998944e-18
-1.5133036152361883e-18
-1.5697320458011417e-18
-2.7196075000913433e-19
-2.7686907656278255e-19
-1.7133676577941584e-18
-1.610788633977633e-18
0.0
-1.4363561203064802e-19
0.0
8.413118712747052e-19
0.0
0.0
-8.323148815792312e-19
-9.644108466637384e-19
4.001102042009708e-19
2.257131046195897e-19
1.53895298068136e-19
-4.833276961432553e-19
1.5503529422052802e-19
-2.770115760137539e-19
2.821401457950917e-19
-2.616309114309346e-19
4.257769928051351e-19
-7.535169824467966e-19
7.643466497005543e-19
-4.616858958128053e-19
1.2671425415380099e-18
-3.135616708727486e-19
9.491011597206483e-19
-1.1388953445152963e-18
-9.746702244560585e-19
1.0471303592145212e-18
-1.6359390612282067e-19
4.821251151628646e-19
2.5597928959703725e-18
1.5081728282910252e-18
-3.226179546067022e-19
1.5909650933924087e-19
1.5338231424882978e-18
1.5908224951772066e-18
1.4818845753296626e-18
-1.6472594185247035e-19
-1.5697320457635101e-18
-1.6479511943081515e-19
-8.162073920464591e-19
-3.3343981364257567e-19
-1.692837323109544e-19
-1.0157089707881538e-18
1.6991729175246976e-19
-1.1805040733679278e-18
-1.179721494573073e-18
4.0012777637945154e-19
3.911480806686123e-19
0.0
-1.846546329672056e-19
-8.400318766651586e-19
-1.232587340619555e-19
-2.0407127004477807e-19
-3.436996371977875e-19
1.1285655261555734e-19
2.7644167662829446e-19
0.0
6.053916448281076e-19
8.720731871542819e-20
3.4369950021619344e-19
3.4369950021625873e-19
-3.4369950021619344e-19
-3.7968842004360937e-19
3.4369950021619344e-19
1.9288112128595916e-18
2.349468364513831e-18
2.4315457179473983e-18
3.4889949734274937e-19
3.488996322169254e-19
0.0
0.0
-1.3645484704984504e-18
3.539690516049248e-19
0.0
-1.5234931843569072e-18
0.0
0.0
-1.175295206712996e-18
0.0
0.0
0.0
8.412942987314219e-19
0.0
3.802485353359273e-19
0.0
-7.694764930213285e-19
-1.128574290187514e-18
3.3858719057343123e-19
0.0
-6.861165396106867e-19
-4.10562805404895e-20
-2.5649370542518008e-20
4.616858958462399e-19
6.20639807274931e-19
2.6098079433962244e-19
-1.29784035160522e-18
3.43699517343073e-19
1.6370612367290962e-18
-6.925289978276703e-19
-1.2823906847133783e-18
3.4939043753624652e-19
1.5031230018574131e-18
-2.1186252774520583e-18
-2.6162202689028943e-19
1.3895464544526742e-18
-3.488293606257015e-19
0.0
-1.2419843848558309e-18
-3.585179342424782e-19
3.545202633993058e-19
1.4209665733228306e-18
0.0
1.5138659442452377e-18
-1.1907561058269752e-18
0.0
8.11076318066154e-19
-3.7390855999275834e-19
-8.259750407721527e-19
-8.316044583029644e-19
0.0
0.0
0.0
-1.5697320628862176e-18
0.0
-4.5537378127981457e-20
-7.751874486873238e-20
1.481254577414835e-19
4.2577699280513503e-19
-9.233717916255941e-20
-3.0209967704409665e-19
-3.2830997035576683e-19
3.283099703515865e-19
-7.64346512748745e-19
-9.792402435735448e-19
3.2830997035576683e-19
1.3087512682795672e-18
3.283099703552443e-19
-3.129204404953402e-19
2.4264158743930465e-18
3.2830997035576683e-19
-6.617497839983424e-19
-9.5472085105604e-19
-3.3343981364257567e-19
-1.4363561203064798e-18
-3.3343981364257567e-19
-1.5742207956210703e-18
-3.3343981364257567e-19
1.363898179733123e-18
1.75384519049754e-18
-1.4620053538966662e-18
2.180824608041577e-18
-1.8929121728325346e-18
-7.950455577948764e-19
0.0
0.0
8.207750650495677e-19
-8.207837120126238e-19
-8.207849276866555e-19
-1.5389442020974035e-18
-1.164474580510897e-18
0.0
1.123435680078682e-18
-3.1340136330347864e-20
-3.8923578031294806e-19
0.0
3.9563806760893626e-19
3.5908916706239443e-19
2.9232107005893067e-19
6.982898981916872e-19
2.72451677060008e-19
-5.848733825489e-19
3.078707338871149e-19
1.9384483009992893e-18
-6.514900803020256e-19
2.8728110603674033e-19
2.4469353847894186e-18
1.1696842859111956e-18
3.068287513777506e-18
2.9247121908520303e-19
-6.617497839983426e-19
-2.9752200656375405e-19
1.3959573541647544e-18
-2.9746077605820434e-19
2.969610479356561e-19
1.5903215727876004e-18
1.0521889522397067e-18
0.0
-1.4568767455510992e-18
-2.976110472800617e-19
3.0330198406503147e-19
0.0
-3.0266200632434603e-19
-1.4312262770196058e-18
0.0
3.180502813742695e-19
8.156450826361164e-19
-1.4517456501669066e-18
-3.2830120353374347e-19
7.649878801453708e-19
0.0
0.0
6.617497839983424e-19
-9.849297740857064e-19
4.719455845268176e-19
3.590890472327621e-19
-4.975146471600281e-19
3.7504840367432594e-19
4.930972799958353e-19
4.3090808849508185e-19
-1.0932978505011375e-18
0.0
9.337017671519382e-19
0.0
1.7749257772353417e-18
1.2209027022605077e-18
0.0
8.772032017767722e-19
1.4517456504344487e-18
0.0
-1.0977864633770952e-18
5.072934066102793e-19
5.07775583958177e-19
-7.848661794321483e-19
-1.3491487844307946e-18
0.0
0.0
5.175530932178613e-19
-5.181043092594009e-19
0.0
-7.95195846171897e-19
0.0
5.335037015605708e-19
-1.3491487865710666e-18
5.432023096518403e-19
0.0
0.0
0.0
3.6478871709599735e-19
-3.4369950048432343e-19
5.900108796488362e-19
1.4299438406164178e-19
-1.1285655230979485e-19
0.0
-3.7961840502057237e-19
0.0
-2.673129297015158e-19
0.0
-1.2407808642641746e-18
-1.5954524950720061e-18
0.0
1.1029163066304611e-18
0.0
-7.136883318934277e-19
-4.1551728910829454e-19
0.0
-8.361644383219127e-19
1.4414859635932887e-18
-1.518432362938309e-18
0.0
8.368056861606294e-19
-1.7127265643654238e-18
1.7697959339490474e-18
0.0
-4.2577699063135393e-19
4.2577589695238117e-19
0.0
-1.2061544027769668e-18
0.0
-8.002555527421817e-19
8.098840278619784e-19
0.0
0.0
-7.95125726578072e-19
0.0
-4.71304369098264e-19
-3.590891670582152e-19
0.0
4.91893859732437e-19
-4.9303495521033e-19
-2.3020171749973594e-19
5.540230749753565e-19
2.6210295188131276e-20
0.0
3.4369950021619344e-19
0.0
-3.4426057682575445e-19
7.631520287422454e-20
-1.8723927975443727e-18
-1.7903153071005444e-18
0.0
1.05738893037071e-18
7.996143226031184e-19
3.4370059606953533e-19
0.0
0.0
-1.4414859635932887e-18
1.5076029867658103e-18
-3.436995002544219e-19
-3.488994780791891e-19
0.0
-1.748714386165791e-18
0.0
1.4877258029046904e-18
0.0
-3.584479366808792e-19
1.1490848986906869e-18
1.5954524950678176e-18
0.0
8.059464750511332e-19
-3.7383746650779874e-19
-3.7952934530870287e-19
0.0
-3.7446855783882193e-19
1.1433225893696137e-18
3.3343981364257567e-19
-7.079197800876507e-19
2.776515326563017e-19
4.2001592094239393e-19
-4.111876093626327e-20
0.0
0.0
-5.591529353849299e-19
-6.001204169667851e-19
-5.995592034139001e-19
-5.950619604257243e-19
1.2362922321209345e-18
0.0
0.0
7.175468297044552e-19
0.0
8.772032020443145e-19
9.541409862631955e-19
1.6255992257782605e-18
1.4004472172988096e-18
8.618136550611886e-19
2.9816323509762957e-19
-1.287581898166468e-18
0.0
1.4004472172987526e-18
3.0778936437411804e-19
0.0
3.077905800858311e-19
3.077905969409891e-19
0.0
-4.872551125544894e-19
8.002555698649475e-19
-3.135616709061259e-19
3.2318012706477767e-19
0.0
7.694763560397262e-19
7.073485108510366e-19
0.0
-1.5310608893417217e-20
3.0265965780141827e-19
0.0
4.668158760817962e-19
-3.648501017052525e-19
-3.1349040134489025e-20
3.9498902928059087e-19
-5.437633884017389e-19
0.0
-8.458629113086221e-19
7.643466475936587e-19
5.64352896125161e-19
0.0
-3.5395934303862336e-19
-1.2824606825421276e-18
7.951958461719623e-19
-2.815089174579709e-19
0.0
-2.7765274860197644e-19
2.815801476527459e-19
1.441485963631509e-18
-1.226032545547317e-18
0.0
-1.0612364669783885e-18
2.8221165447312814e-19
2.8270369022310627e-19
1.1958947162373147e-18
0.0
1.5492126726162748e-18
7.848660228817551e-19
2.9695995208342556e-19
2.9696983375316574e-19
7.99614322335512e-19
0.0
1.0875266397842513e-18
0.0
-3.1805028378208377e-19
3.1804151695960324e-19
-6.46931349705038e-19
3.283099703515865e-19
0.0
4.462963659523707e-19
4.103874622758531e-20
0.0
-2.867013635023675e-19
0.0
0.0
0.0
-2.8720108734006873e-19
2.866387604767222e-19
0.0
3.533179737733818e-19
7.130580795417381e-19
0.0
2.8719120938187943e-19
2.8277370738165426e-19
-1.3081100210093779e-18
-1.0972166199121345e-18
1.4466158068800977e-18
2.872613439957547e-19
0.0
-1.0566764692294778e-18
0.0
0.0
-2.9239105030090408e-19
0.0
0.0
1.862774343522466e-18
1.087526776531755e-18
0.0
3.026605998132488e-19
0.0
3.1235936174497644e-19
3.1292044049527493e-19
-1.0509866451816733e-18
6.720094705719603e-19
3.2830997035576683e-19
3.0849196441557865e-20
4.616858958127971e-19
3.385696911747831e-19
3.077905972085314e-19
0.0
-7.027972971524598e-19
-5.591529182621736e-19
-2.930410649245344e-19
-2.930335309034896e-19
5.944918236963192e-19
-2.969698147576794e-19
1.1029075398418808e-18
-4.615980349144214e-20
-1.0105791275013449e-18
-1.0926566200902855e-18
1.1696756371045273e-18
0.0
-2.3443471510340082e-18
-2.9696983188508144e-19
2.975297976218384e-19
-1.226032545547317e-18
0.0
3.0209965804919113e-19
0.0
1.4363561203064798e-18
0.0
-1.5082442002880536e-18
-1.5435118729224875e-18
-7.797361795949463e-19
0.0
-1.1029164632142974e-18
3.1355290408364547e-19
1.102846169946792e-18
-1.0972253865000585e-18
7.540771004861257e-19
3.6877762295591084e-19
-3.5331795641240276e-19
-3.385696569293846e-19
-9.285017718981858e-19
-6.053116277784263e-19
2.37252752092438e-19
3.9914088337121704e-20
3.0258171553767245e-19
0.0
-3.0265196997699994e-19
0.0
-8.925927319052636e-19
0.0
3.020995403306254e-19
1.4004484694009045e-18
-3.0259048236394056e-19
7.131271204055022e-19
-5.951319558507172e-19
-5.790310612995347e-19
-9.541497554894479e-19
-3.025895042292235e-19
1.0926478511237444e-18
0.0
9.188117917745502e-19
0.0
-1.3388890978571126e-18
-1.6877196934574986e-18
6.054015072352775e-19
-1.7800556205226733e-18
0.0
-2.155165530767342e-18
3.0843073149908636e-19
0.0
-3.1805028378214906e-19
0.0
0.0
-3.2317903121620505e-19
0.0
-3.283099703605444e-19
0.0
0.0
0.0
-2.570533801095668e-19
0.0
-3.8986808979747317e-19
0.0
1.1285655230979497e-19
2.668220026463884e-19
0.0
0.0
0.0
-9.38191475914099e-19
0.0
-2.46752475553065e-18
-7.176069817427907e-19
0.0
-8.772032020061688e-19
9.535886788794223e-19
0.0
-5.591529182621655e-19
1.154224898150807e-18
1.220902702260508e-18
0.0
0.0
0.0
1.4267376619652303e-18
0.0
-1.5036853134410778e-18
0.0
0.0
-1.3696592515963132e-18
7.899970990070914e-19
0.0
6.001204148645854e-19
-1.3697395421112643e-18
6.098815052526443e-19
7.187391562980245e-19
9.598430236458887e-19
-9.535097582224222e-19
-2.8783353595064974e-19
0.0
2.0576480804398184e-19
4.0397515917062644e-20
2.0589525114186253e-20
4.674480461381056e-19
0.0
0.0
0.0
7.694764758986199e-19
0.0
0.0
0.0
-4.6617450868875475e-19
0.0
8.77203202043792e-19
-9.540719496430707e-19
0.0
0.0
0.0
4.6169479961641455e-19
1.277900841382279e-18
-4.6168699166555e-19
1.841614974976762e-18
-1.4312262770196709e-18
1.4671439468493563e-18
1.974989665387967e-18
0.0
2.0262968651115218e-18
0.0
-1.2625036234627955e-18
4.827751148371198e-19
7.797361795949463e-19
-7.6427651512489e-19
4.975146624141126e-19
-5.027158752852353e-19
0.0
3.1805028377737275e-19
-2.92391204401606e-19
6.514900974247238e-19
0.0
0.0
-3.231713602468693e-19
0.0
0.0
4.360366793411297e-19
6.0019182110649765e-19
-1.077837090174147e-18
3.072293833164566e-19
1.1080461499506478e-18
0.0
0.0
0.0
0.0
-3.0259061720048724e-19
-1.0258896015535788e-18
0.0
0.0
0.0
0.0
0.0
0.0
1.426176585126339e-18
0.0
-3.077818108517477e-19
0.0
0.0
3.128503059191534e-19
7.848660250220924e-19
-3.1235936388159985e-19
1.8723917038324798e-18
1.0817657222975362e-18
7.437571248842177e-19
0.0
-6.668796272851513e-19
-3.1804918792939516e-19
0.0
0.0
0.0
-3.4369950021619344e-19
-1.1285655230979485e-19
1.276136185813938e-19
1.2311623888341257e-19
0.0
-1.1798639559660475e-19
-6.566199407114602e-19
0.0
-1.1131761302191162e-18
0.0
8.309643213365293e-19
0.0
9.849299089264407e-19
-1.051629008174406e-18
0.0
1.092656617949948e-18
1.1548470489783722e-18
-2.441805404521016e-18
0.0
9.810825286021926e-20
1.025957674755446e-19
1.426095337846601e-18
9.746827485251447e-20
-9.745950802624546e-20
9.746813783741226e-20
9.754717625072467e-20
-1.0259686573617701e-19
0.0
-8.823242784756573e-19
7.746063363081374e-19
8.6693474861522225e-19
0.0
0.0
1.0203565187702358e-19
-3.1797999510160346e-19
-1.0267701953753351e-19
1.0772670902298599e-19
0.0
0.0
1.0259686573617715e-20
-8.200720176752703e-20
0.0
-4.462963659523705e-19
-6.060416589107666e-19
-6.880389805804383e-19
0.0
0.0
0.0
0.0
0.0
-1.0772670902298599e-19
1.0568191040572453e-18
-1.0772670902298497e-19
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.5024817540228778e-18
-1.0105878943238907e-18
0.0
-7.797361795949463e-19
1.2887854331295744e-19
-6.566199385711963e-19
-6.463602519975786e-19
0.0
0.0
0.0
-2.006963346516729e-19
0.0
-1.4299438379827996e-19
0.0
1.4306574933601875e-19
0.0
0.0
0.0
-2.719606127223106e-19
-1.6991715507192575e-19
2.8222137806314785e-19
-5.026456037227525e-19
0.0
0.0
-6.463602538368575e-19
-7.278668052640381e-19
0.0
8.82333045331123e-19
6.514900974247247e-19
-3.033018302282721e-19
0.0
-1.1599144434064619e-18
9.079822617651758e-19
3.1748920503231693e-19
0.0
0.0
7.848660228817551e-19
0.0
0.0
-1.092586485509853e-18
-3.3343981364257567e-19
1.118305836524331e-18
-3.385696569293845e-19
-7.848660228817561e-19
3.4376963479238026e-19
0.0
0.0
-5.690919929746348e-21
0.0
0.0
4.462963659523707e-19
4.918325093690295e-19
3.789760937398447e-19
3.647121248494652e-20
0.0
0.0
0.0
-4.360366793787446e-19
0.0
0.0
0.0
0.0
-4.514262092391794e-19
0.0
-3.488293435071918e-19
-8.823319494783702e-19
0.0
-5.643539919826169e-19
-4.668957363505772e-19
4.668157412781625e-19
-7.540869628932945e-19
-1.2875205108441025e-18
-1.3394501744666717e-18
-4.815652735573087e-19
0.0
-4.87974933708856e-19
-4.874064799584265e-19
7.694764930213285e-19
0.0
7.848661622712288e-19
-7.899157123672077e-19
0.0
5.175530953581997e-19
5.226741696821161e-19
0.0
-1.6992482386734152e-19
-5.341449322389068e-19
-2.257131048871319e-19
0.0
4.309068360919346e-19
5.591529182621655e-19
-3.5979194096022824e-20
5.28363995866536e-19
1.487665512036606e-19
8.304646317446919e-19
0.0
-5.386335450814871e-19
-5.386335279922307e-19
-4.257068579614061e-19
5.488932316885476e-19
-5.483233882570296e-19
0.0
-8.05394163123267e-19
-8.829742757419743e-19
4.007589899981694e-19
-4.71304351975572e-19
0.0
0.0
6.509290039982934e-19
-7.084795874722838e-19
-5.797424431082951e-19
-1.394747528138645e-18
0.0
8.823330456368856e-19
9.18313178801168e-19
1.6936498008808712e-19
3.540293387567712e-19
1.7954328219919356e-19
-6.110136608792692e-19
-1.6936388426877798e-19
-6.252095325511588e-19
9.085433383746635e-19
0.0
2.867101300614853e-19
-9.95189597640918e-19
3.3343981364257567e-19
-6.668796272851513e-19
0.0
-4.673768181211607e-19
-3.647121275302043e-20
0.0
-4.1031732619474147e-19
2.609818733367692e-19
0.0
-6.40668221266159e-19
-8.053941628510149e-19
0.0
-5.540230749419137e-19
-5.899407448390153e-19
0.0
0.0
8.874628886179324e-19
0.0
1.0310985027936217e-18
6.104513318666935e-19
5.591529204025038e-19
6.1101258214555875e-19
6.150112115584477e-19
6.155901156114535e-19
2.1603052715523256e-18
8.201336954827473e-19
0.0
0.0
0.0
7.804475445819841e-19
6.418015066852488e-19
-6.464404079392713e-19
0.0
-6.668796272851513e-19
7.746063363081374e-19
-6.796040462656359e-20
6.874702311623115e-19
-3.538790501111632e-19
-3.2317903121568255e-19
4.205671522297399e-19
1.574860638820953e-18
-6.213435009917064e-19
7.195807951539076e-20
-1.1285655231021298e-18
-5.591529182621655e-19
5.648438381919117e-19
0.0
-6.457290426841044e-19
0.0
5.745424481565664e-19
1.1484447617247088e-18
7.118644072475202e-20
0.0
5.944918212920964e-19
-3.0209091022259685e-19
0.0
0.0
1.7088701386727286e-18
0.0
-1.8620529767344667e-18
6.822691592859164e-19
0.0
0.0
-8.213361395181292e-19
0.0
0.0
7.701177234321795e-19
-7.848660228817551e-19
0.0
0.0
-5.072221780875693e-19
0.0
7.746063363081374e-19
1.4312251790265808e-18
-6.828302337550727e-19
-3.5331809553485683e-19
-3.744796729124999e-19
0.0
-1.2824608217022153e-19
8.310346124630349e-19
0.0
-1.0772583230644417e-18
-1.0823958184008128e-18
2.2058326133278077e-19
0.0
-1.1029162870616622e-18
8.201435602936807e-19
-5.585116878513142e-19
-1.1536436608242164e-18
-1.2209027022605077e-18
-1.6929374969251768e-19
2.507223234771391e-19
1.1388252267984468e-18
5.745411978603057e-19
4.661746456704142e-19
1.108046149950713e-18
0.0
0.0
-1.2972881766919911e-18
0.0
0.0
-5.944293576810007e-19
8.925927319047413e-19
0.0
1.9846882732451955e-18
-1.744159069938024e-19
-6.155022906062047e-19
1.7962451232742808e-19
0.0
7.89995866168565e-19
0.0
6.514899601754487e-19
6.566199407115336e-19
0.0
0.0
2.969610669316639e-19
0.0
-8.105152393159299e-19
0.0
5.84802271677812e-19
-3.5844891481559024e-19
-3.334398136425745e-19
-5.437633884017388e-19
6.566199407114684e-19
0.0
-4.462963659523612e-19
0.0
-6.61749781858005e-19
-7.438261806969e-19
0.0
3.3343981364257567e-19
0.0
-1.04192049883982e-18
1.113175993237522e-18
1.1792941122334685e-18
-9.233716203986016e-20
-1.8723927825625333e-18
-1.3587673776085338e-18
-1.4054981567795361e-18
0.0
5.854345787162464e-19
1.5286932973245215e-18
2.149965550797508e-18
-6.0083164470468565e-19
0.0
0.0
0.0
-4.514273051258977e-19
1.5396557230290774e-19
7.694764758986291e-19
0.0
3.540294583517724e-19
0.0
-9.798000677804264e-19
2.617010631339357e-19
5.899321344951925e-19
6.771390393603659e-19
0.0
-5.694126048357831e-19
0.0
0.0
1.2471831299130794e-18
5.853644588208964e-19
5.8488228635304e-19
0.0
0.0
1.487663337152742e-18
8.253338274834783e-19
5.951330541442782e-19
6.001916648246345e-19
6.007539761414042e-19
-5.129841721644658e-19
0.0
6.059627379862221e-19
0.0
-7.438173946489486e-19
0.0
6.200709203060961e-19
8.720032241813177e-19
-6.258309990523449e-19
-1.2669898877818029e-18
0.0
0.0
8.059464919355525e-19
0.0
-8.008166293856418e-19
0.0
1.446615824002797e-18
0.0
1.0458566627777e-18
-7.084795874387839e-19
0.0
-5.957019383995302e-19
-1.0772670902298599e-19
4.1038765558096406e-20
1.32293848893691e-18
4.719543663312112e-19
-3.231801270647766e-19
-1.641449659903463e-19
0.0
0.0
-1.3548397214539123e-18
6.777003926086012e-19
-6.822691592859153e-19
-7.489483527844622e-19
8.252635580290086e-19
-6.919577481520736e-19
-2.867012433430185e-19
-1.04649791034418e-18
-6.925989804357209e-19
0.0
-1.9390807627189797e-18
-1.3029790989627313e-18
0.0
-7.124869861186683e-19
0.0
0.0
0.0
7.84936294740521e-19
7.290789599768627e-19
0.0
8.05386509037959e-19
7.488869852979062e-19
-7.5921571059495785e-19
-2.5720605591869588e-20
0.0
7.540858499179076e-19
3.5909889275139726e-19
-1.1484525696379584e-18
8.214149060416409e-19
-7.028586843996443e-19
1.5851215927514045e-18
0.0
-1.5594734550426455e-18
1.000319440927727e-18
2.4264158550876094e-18
1.108046149950713e-18
0.0
2.051937314775799e-20
8.162764310709343e-19
-1.1746628626862667e-18
1.5902500490523462e-19
0.0
-8.304733988342494e-19
0.0
-1.442755922121341e-19
1.6671990682128783e-18
8.36725513092056e-19
1.1844239536804015e-18
4.002066801814286e-19
1.6877184584828211e-18
-8.469941401603325e-19
1.4157664753297399e-18
0.0
-8.618136721504441e-19
6.720094706054031e-19
-1.6569393816392605e-18
0.0
7.693888244666672e-20
1.7800556205226733e-18
-1.7082467354671832e-18
-1.7139387514508525e-18
0.0
-7.797361795949463e-19
-3.7447855997055567e-19
-1.918490019409887e-18
9.746702241926895e-19
9.843688344572833e-19
-8.668732439128505e-19
-2.144284495720965e-18
0.0
0.0
-2.0005496511836772e-19
1.6107684266751276e-18
1.9641687652227384e-18
-1.969859683012604e-18
8.457929118700319e-19
0.0
0.0
0.0
4.968734338712893e-19
0.0
-9.028524184783588e-19
-9.797912816954235e-19
0.0
0.0
0.0
-1.2510405318386403e-18
1.3131696098318434e-18
1.3651695447440555e-18
1.4209654943251705e-18
0.0
0.0
0.0
1.3036214231199632e-18
0.0
8.105853760323246e-19
0.0
1.3497186449849477e-18
8.1508398856883205e-19
-8.059475856144691e-19
2.237173845511432e-18
3.8417607401445016e-19
0.0
0.0
0.0
-1.3851577084159824e-19
1.1285655230979485e-19
4.553626327503116e-20
-5.586704302852685e-20
-2.1032269807313875e-18
2.6675185091406053e-18
