Value
-0.07920033048622746
-0.23757081747614867
-0.24381985093685477
0.5884771065072533
-0.25484598285572585
0.6129546125426814
-0.2661976437329639
0.6786383916741003
0.6798206206064928
-0.17309615264867342
-0.2200804151139765
-0.09422715625714201
0.6797881383719745
0.6789728761001781
0.6808241139376281
-0.07990348695681805
0.6415801437108494
-0.13573844332313556
-0.11778243704469123
-0.11823373151302544
-0.11786224105087963
-0.4711713783850481
-0.09736282074830052
-0.08102206982051989
-0.08214454421689041
-0.3460510270722968
0.5801800005839908
-0.49402104884032205
-0.19057232863139503
-0.1000331563764224
0.5166169586601879
-0.08419305894727035
-0.08307603698334812
0.6745522075073503
0.6695015749486519
-0.1970067577472379
-0.20351053124225488
-0.35982937589495007
-0.37619845051726936
0.6062853593725114
0.6162541810082522
-0.13278353372961377
-0.11610363081883328
-0.2753506714046349
-0.11513913086271488
0.5203846497936044
0.551934133713706
-0.21115018299111674
-0.08973931738630248
-0.07944545486625876
-0.30876329859227986
-0.21332314652343579
-0.39303998665056594
-0.11306016600733435
-0.11413193014435874
-0.17354285621236276
-0.31481341227693904
0.6312157043181015
-0.20419846354423984
-0.1953961225666519
-0.17940732797393696
-0.0801188473244377
-0.10236209543916955
-0.10430402815409132
0.19554800086259644
0.6663477338358228
-0.10642664904428958
-0.10822738186915579
-0.4394446238135288
-0.10969618754566508
0.32826029575311383
-0.1592698269728948
-0.11845843492375101
-0.11963769449500805
-0.2407577732992738
0.6616125120599496
-0.1394734673155286
-0.14653647650841561
-0.15462884014884407
-0.1503631797232982
0.23085439650970047
0.0
-0.28664949397786593
-0.3220346781561309
0.6536926130640673
0.6625404227262705
-0.08569710393645837
-0.08371348100968523
-0.11674232424193087
-0.11731024932366538
-0.08536456982345209
-0.18175930337801685
-0.29734851042797256
-0.23017670750598498
-0.12336394807139814
0.4141053174688549
-0.27745431203620824
0.47256888211316894
-0.16821908071402913
-0.4132071722219343
-0.4249417318346544
-0.3423681009636152
-0.3765987694601763
-0.39569112075970925
-0.08064992470775387
-0.29163704104794763
-0.30358192498978653
0.6754751961674619
0.6769524146261914
0.5587990514516638
0.6774596245076072
-0.08742789628183277
-0.18487812122501254
-0.1293968019571915
-0.13266679340872206
-0.027747952795977755
-0.10190021178972841
-0.10549144460955716
-0.09830497341081527
-0.44532790464519334
-0.42331826930164723
-0.33352757860113824
0.6741369230421486
-0.08130707434105601
-0.1634690319811195
-0.2530290048850097
-0.08772385787280369
-0.11423299650472432
-0.1601963390464702
0.6721175750617127
0.46478570903182337
0.3791473159584641
0.646485919009174
0.6531304808551467
-0.1253119597383345
-0.2220448118563795
-0.14294256549515463
