Value
1.4405869906962875e-05
1.5583656536739514e-05
2.4886391048931353e-05
1.992807105140904e-05
3.260116194785797e-05
4.581564886222062e-05
2.249598774971424e-05
1.9837883380064316e-05
2.2010673677883116e-05
2.3560373894757913e-05
1.5609135921944377e-05
3.673366745329434e-05
1.4215384244937174e-05
1.248958237892441e-05
2.1118191632269505e-05
1.6838649691245952e-05
1.033517162254979e-05
1.580347887236216e-05
2.092118674576506e-05
1.5033328509992714e-05
1.413849346750812e-05
1.413073084258363e-05
1.3781280474037306e-05
2.5821718181110474e-05
1.9215481811106316e-05
1.20424859408714e-05
2.5968745485983806e-05
1.4304912488626145e-05
1.5000565793572848e-05
2.5939879287462323e-05
1.621682427782896e-05
2.041043714017438e-05
1.495906428191155e-05
1.6254809652776648e-05
1.9150193085700147e-05
1.3771679008571856e-05
2.2042970346641596e-05
2.716976004674732e-05
1.5214760861159715e-05
3.6205415141522073e-05
1.5739043400626507e-05
3.471722774980812e-05
1.4983444129651272e-05
1.705023533077403e-05
1.7470686209100678e-05
1.591368400931014e-05
2.7421710593459156e-05
2.246713145893879e-05
1.4080426320104763e-05
2.1337354249910746e-05
2.296529751912973e-05
1.960803384343363e-05
1.5142690284026874e-05
1.8208053134840768e-05
2.933398713077815e-05
2.0178595280991793e-05
2.0160902752261108e-05
2.0535004083690884e-05
1.0689565629238917e-05
3.2219834845060376e-05
2.223108269542738e-05
1.2249504914770863e-05
1.2537479807894606e-05
1.9518374704395623e-05
3.3311323886961935e-05
3.5122700840146795e-05
2.170494633024749e-05
3.0366435763143753e-05
1.4976181008876984e-05
1.8000248110521796e-05
1.9438946800474325e-05
2.896863831115604e-05
2.0156398297495586e-05
2.3885198246163405e-05
1.8263890822984468e-05
1.784830477698105e-05
1.1803279414776862e-05
1.7233613311893702e-05
2.177533357835742e-05
2.047746456612896e-05
2.01204088912878e-05
2.0963292618594583e-05
1.605064783356489e-05
1.7596712681485453e-05
1.2976927156012368e-05
2.2831695282235074e-05
2.2405767123139384e-05
1.8669774012823626e-05
1.545870226741393e-05
1.628923803246757e-05
2.356542783486977e-05
2.141593693824899e-05
2.1238750349016803e-05
1.1808571535306025e-05
3.5680488378032165e-05
1.1876016450631496e-05
3.7560381644007554e-05
4.5271612445352896e-05
1.0953472617114024e-05
2.2665345392755806e-05
1.8111697557696918e-05
2.2102805073590648e-05
1.526349340354491e-05
1.898530112884979e-05
1.9888179175356287e-05
2.5548782246579042e-05
1.9103116894633e-05
2.299161725046582e-05
1.5741065691837207e-05
2.6618716119580737e-05
2.1544133838985514e-05
2.0259657392105823e-05
1.9444801817933876e-05
1.5762972286571668e-05
2.319026648786249e-05
3.260385309484805e-05
3.059571126441198e-05
2.0954997202095217e-05
2.1966156191235604e-05
2.3868594092215512e-05
1.701598408634454e-05
3.703832565931962e-05
1.9939854424666544e-05
2.4901213569446783e-05
1.0690421751914172e-05
2.2363122163672037e-05
2.4186920185106862e-05
1.378463314574398e-05
1.943045044935837e-05
2.311165169026653e-05
3.678858457357686e-05
1.806978509861889e-05
1.7261221768696238e-05
1.775665981029499e-05
1.4839591418736854e-05
3.404215649970357e-05
2.5167819165552314e-05
2.2580975708721535e-05
1.959327660677252e-05
1.7996381148371957e-05
1.49620729234017e-05
3.213446772493546e-05
1.9864352717308033e-05
2.959819328158173e-05
2.4334334313891506e-05
2.7203956144917426e-05
3.39068373900018e-05
2.5129536570538495e-05
1.968787519457398e-05
3.3084878786898066e-05
1.6581711656618095e-05
1.9297177980543753e-05
4.115015270908242e-05
4.6715988467086526e-05
2.2668583901458502e-05
3.771058354144974e-05
1.887049209025061e-05
2.7206508238224692e-05
2.240211027796993e-05
1.6199593790509416e-05
1.1174244675226596e-05
2.5938840188967676e-05
1.537660742635594e-05
2.0249549952523014e-05
1.3135457242560853e-05
1.9334959589480187e-05
2.5830029454746515e-05
1.8873134727016443e-05
2.101509967649866e-05
1.3675813431160202e-05
1.8280500600078478e-05
1.9125185150743415e-05
2.4096736311802522e-05
3.28215481556836e-05
2.883084630459691e-05
1.3174195395966932e-05
2.653979121109075e-05
3.74325855275435e-05
2.6519204858480997e-05
1.952495584096551e-05
3.438311153265527e-05
4.091914766193645e-05
2.145239159178299e-05
1.2670267265858784e-05
2.1033642056525568e-05
2.1225429028994854e-05
2.1328488388305048e-05
1.551296149885057e-05
2.4942705448336522e-05
1.462680074645309e-05
1.875823086442784e-05
3.3153573816017975e-05
2.7013764724191178e-05
1.519304597031689e-05
1.9828393394462196e-05
1.3211881994872512e-05
2.904833285971177e-05
3.019816824104781e-05
2.389885368568674e-05
3.1562057948543845e-05
2.8665212684528752e-05
2.6718311520288573e-05
2.050943490153888e-05
1.4923099352435593e-05
2.5163491972982124e-05
1.8658061058725574e-05
2.2355414175345596e-05
2.4053667931542576e-05
2.8132146549143976e-05
1.9712575824769662e-05
2.3046947193584044e-05
2.5197407337815302e-05
2.1507106910473027e-05
2.474086224396365e-05
2.3611824552125876e-05
3.44086418310939e-05
4.0647578723913605e-05
2.348023928007188e-05
1.9557313123013787e-05
3.687377700216851e-05
1.9678651228080654e-05
1.6756418206092288e-05
2.3852499303976008e-05
2.4556774778122854e-05
1.4194611043970288e-05
3.4481967732768585e-05
1.739136087815429e-05
1.6630111114810148e-05
2.2291777447487265e-05
3.189156701607565e-05
2.4672125712603976e-05
2.1925232974539547e-05
3.424558493935701e-05
2.2127610535106765e-05
3.9433273311149374e-05
2.0329479314066154e-05
2.896066926695088e-05
2.0112689377793867e-05
2.3511547648155478e-05
1.611378695975107e-05
1.65719518377805e-05
1.711251429616874e-05
2.3363795285519005e-05
2.361868621228695e-05
1.8332739989595933e-05
1.9369820977999928e-05
1.938558177370017e-05
3.3696257649382526e-05
2.3204990285424155e-05
2.5387041382366598e-05
1.4305654923762157e-05
1.591515509020165e-05
1.3564288857033466e-05
3.0355262669057183e-05
2.6349811171705088e-05
2.5751383987895457e-05
2.9523912835306803e-05
2.2271831838964593e-05
1.6867265079668637e-05
1.7810403229500446e-05
1.7658447287587224e-05
2.4156677206316978e-05
1.537545120175191e-05
3.1341593127286534e-05
1.4743692949662014e-05
1.5562512942944465e-05
1.8416500449116542e-05
2.4630422350665454e-05
2.1550189906645167e-05
1.414474741849969e-05
1.3866372678088502e-05
1.8833217746911065e-05
2.4387890833711504e-05
2.8863677156077645e-05
1.2592087295553508e-05
2.177495678080594e-05
2.8311016029614092e-05
2.136959084037244e-05
2.1658684146612438e-05
1.970412386103122e-05
2.2761040426021306e-05
1.3829457085656553e-05
2.2830886647681395e-05
3.3172582170649206e-05
1.245414922096525e-05
2.3017877733356686e-05
2.2346803575587984e-05
2.2820869925730594e-05
2.6438415434090787e-05
2.078370435183774e-05
1.5698061916401535e-05
1.6064312243172728e-05
2.0635427567659177e-05
2.0923471920652336e-05
1.2594609007200843e-05
1.1759349506502745e-05
2.1569524229259543e-05
1.3997145511834827e-05
1.718621886672082e-05
1.6691593919724663e-05
1.7386219410263086e-05
1.8912961215536004e-05
1.3517700894877118e-05
3.12146031666444e-05
1.5667571831524363e-05
1.7104739347998153e-05
3.343867574357637e-05
1.4042893446699425e-05
1.9288753733595004e-05
1.3112989887524254e-05
1.4508046506076126e-05
1.9055981954867394e-05
1.3479158471777387e-05
2.713504980627404e-05
1.4311578155262977e-05
1.8333258087516702e-05
1.7262452846888204e-05
1.4048409400226224e-05
1.4263866069841157e-05
1.5576481279910362e-05
1.968650259994234e-05
1.4964565317615087e-05
1.777561977688634e-05
2.0751902957828586e-05
2.260088539192805e-05
3.478568784500134e-05
3.157389306682469e-05
1.797174016360466e-05
2.034445222562291e-05
1.853802979406852e-05
1.78037309004355e-05
3.197059449951571e-05
1.9136837096975712e-05
3.781247032369287e-05
2.0889964858929366e-05
2.366059765568948e-05
1.8034998130056953e-05
3.0306836950719393e-05
1.883652872802985e-05
2.6690330632585607e-05
2.760355161824671e-05
1.9441172187649056e-05
1.5565732352725427e-05
2.2104469110423437e-05
2.3378489754524454e-05
2.6522950374267467e-05
2.3377678761099023e-05
2.3467611558843637e-05
3.3407131879882707e-05
1.4412101503749245e-05
1.3635561570031683e-05
2.6395071660876513e-05
1.4224895898672795e-05
1.6797855797274265e-05
1.831325415550935e-05
2.146024794144428e-05
1.616213485852396e-05
2.625438663087907e-05
1.5329868651417986e-05
1.6043403481106695e-05
2.895603568421601e-05
1.3573514033547693e-05
2.8487404125627246e-05
1.1111388273864568e-05
2.8508837218158152e-05
1.9266973345811545e-05
2.064034557652324e-05
1.6015122139290996e-05
2.3695076155080935e-05
1.7077702020619102e-05
2.5626732777454057e-05
2.0827101554336123e-05
1.7959496287487254e-05
9.116822292264674e-06
1.4263639603541341e-05
1.2357377167585203e-05
1.325575834168947e-05
1.4592738536962294e-05
1.5526654003528982e-05
2.0475644285005656e-05
1.886848689117082e-05
1.742414021096319e-05
1.192985337833233e-05
1.7311927294638537e-05
3.1814458278764754e-05
1.5403490415858315e-05
1.9079567283260898e-05
1.707566659141632e-05
2.6545083647211916e-05
1.9421491884416708e-05
2.005230754280208e-05
1.7705739128976808e-05
1.0765268851308101e-05
1.6834278430557417e-05
1.4351906723879417e-05
2.4851751268969157e-05
1.3319845753668001e-05
2.3560626854307443e-05
1.774346166789778e-05
2.0417596294228195e-05
1.6236067844480734e-05
1.999293157206592e-05
1.780041913302839e-05
2.0700657901811475e-05
2.1233665622355846e-05
2.8462705065701582e-05
1.0370821128026418e-05
1.9416380624712313e-05
1.971850325152256e-05
2.0328656029596538e-05
1.803145338115262e-05
3.81064793052525e-05
3.1035400959161317e-05
1.7994791005929384e-05
1.9470537953483858e-05
1.872417330705155e-05
1.557344123032572e-05
2.4673920829231678e-05
1.5889640640036957e-05
1.3124914823962082e-05
2.218840270017918e-05
1.6563245932539067e-05
1.9582122220624046e-05
1.382435983869391e-05
1.3945032013312341e-05
1.9830011455105044e-05
2.7918691648910883e-05
2.3796367619352837e-05
1.9715452895418413e-05
2.208368552831686e-05
1.596532849947608e-05
1.257314374604753e-05
2.5476757778454512e-05
2.5279782461130925e-05
2.3995368577012504e-05
9.034150469540248e-06
1.9421127414904744e-05
1.680477903437801e-05
2.0749505316611767e-05
1.353768125331586e-05
2.1582758737621276e-05
2.8097889748029762e-05
1.5467568378666946e-05
2.019148370232816e-05
1.859476052303361e-05
1.2056448960075931e-05
1.9855522148008084e-05
1.1355036944471278e-05
2.3767301743363316e-05
1.544412125556642e-05
2.0116813082181423e-05
1.7817059878211922e-05
1.636805500217161e-05
1.6513550332239746e-05
2.835530128395738e-05
1.688285939680533e-05
1.6978814939761563e-05
1.560193976959316e-05
2.3104708268108694e-05
1.3191823582399777e-05
2.5491066440176467e-05
1.580970650732493e-05
1.779224984631771e-05
1.550729631351634e-05
2.0841148978121115e-05
1.7130390905684077e-05
2.442530540205743e-05
2.0446877681307525e-05
2.1619783897118032e-05
1.5583534102472627e-05
1.337146959346924e-05
1.5474460820304805e-05
2.4137576763958072e-05
1.7851875749186096e-05
2.814820113081884e-05
1.396632988905634e-05
1.6422023118081888e-05
2.74814047419479e-05
1.4631512020245068e-05
2.3648690455148914e-05
2.238878057361205e-05
1.6372505236212434e-05
2.355983473672463e-05
2.620726269723135e-05
1.3898777930935854e-05
1.653014706187174e-05
1.7692564716112356e-05
1.4240568792315218e-05
1.6460141022500787e-05
1.439529353084471e-05
2.6711717493567278e-05
1.7022690792754722e-05
1.0935354600712794e-05
1.23247519904394e-05
1.0162879553290247e-05
1.8414738770080064e-05
1.270083329434989e-05
1.8021970621807536e-05
1.8212898547887823e-05
2.5990212152527957e-05
1.8255140830795587e-05
1.162431256175753e-05
2.511052793505342e-05
1.7887748681495692e-05
1.7815327821708518e-05
1.8797373336268228e-05
1.0690888719141985e-05
1.7915993230686835e-05
1.7098874518763078e-05
1.4836379622758416e-05
1.555677412071818e-05
1.5216311453646339e-05
1.3741423050441415e-05
1.6651673899135104e-05
2.0866568985428123e-05
2.8822612827661497e-05
1.3579631437334465e-05
1.3770445299379188e-05
1.628746327023748e-05
1.4312631822542618e-05
1.966122361511227e-05
1.902937859570585e-05
2.6125446008858977e-05
1.3510363367195031e-05
2.607754199428841e-05
1.5256300862559466e-05
1.7542174839440623e-05
2.0827263451013025e-05
1.1725723522807632e-05
1.9326966651390685e-05
1.2450991697826854e-05
1.2043620154952244e-05
1.3632140037193112e-05
2.3909865217322017e-05
1.8057052113082784e-05
1.7916726436986173e-05
2.2247210205797812e-05
3.9384717400044644e-05
2.902387705931547e-05
1.359989301459805e-05
1.6103948408676583e-05
3.0361303617830048e-05
3.358514461291638e-05
1.6894342093840293e-05
2.1646339848383544e-05
1.9422988065602787e-05
1.7671287112737686e-05
2.2302892245648368e-05
1.5325394718225027e-05
1.4383606811157318e-05
1.889081870177307e-05
1.2446507514161892e-05
2.0727424131831893e-05
2.0052964220682628e-05
1.6107483999416558e-05
1.6789291125649614e-05
2.0251414424473975e-05
1.5270280083647665e-05
1.3395702146835614e-05
1.9128864681860354e-05
1.5286327785513927e-05
1.6460511871623543e-05
1.630247416574871e-05
2.1836288146011543e-05
1.1852319403040125e-05
2.381365116581264e-05
1.199021631966029e-05
2.227370707066666e-05
1.5493845397881974e-05
2.150066903900688e-05
1.583751490390879e-05
1.1366002620930978e-05
2.446209480799049e-05
1.3899512387187182e-05
2.3939047917492337e-05
1.5616611253015208e-05
2.1620415126996092e-05
1.5829132792681233e-05
1.8328400576115635e-05
1.9677988241500116e-05
2.1424078942638298e-05
1.739969157299232e-05
2.7058092048847197e-05
2.1285621368227515e-05
3.2001512059128356e-05
2.0108169484669027e-05
1.6685153689362435e-05
1.8553623096912927e-05
2.8200990669891157e-05
2.2443614286499917e-05
1.4862301195830202e-05
1.4462640572779018e-05
1.9556638077294273e-05
1.3641674217653814e-05
2.638084585323567e-05
2.0223698255019013e-05
1.3286818186381749e-05
3.281872526603609e-05
1.6885077670633212e-05
3.0698268100645305e-05
1.649859257571695e-05
9.345319523231473e-06
1.1180927728279552e-05
2.4847302148516745e-05
1.0619512396705304e-05
4.110442199829689e-05
2.0282183266789436e-05
1.6998541320956486e-05
1.7221392838226863e-05
1.1236747056266051e-05
2.1047278787283163e-05
2.0021855940665053e-05
2.2108968829582663e-05
2.1121138523298616e-05
1.2439426257532386e-05
1.492885142632553e-05
2.155378896158882e-05
1.6276677342687145e-05
1.3875046859487399e-05
1.1825402122475361e-05
2.100101993657495e-05
1.5548067186885877e-05
1.882653828962735e-05
1.2828712879408177e-05
3.0828710111290276e-05
2.4637876841589552e-05
1.4096997605831399e-05
1.1643516093441165e-05
1.4555814008816128e-05
2.2267109364712712e-05
1.9346469697128658e-05
2.332781170913603e-05
2.8467562292614563e-05
2.1362956357655472e-05
2.384405406754297e-05
1.4607175784556949e-05
1.682818278015799e-05
1.049953534816577e-05
1.645901489903831e-05
1.8969774510624737e-05
1.4595457744544509e-05
2.0192631654948387e-05
2.473104134978317e-05
1.651936569802615e-05
1.6579413994296704e-05
1.6019333239362872e-05
2.2793642699122905e-05
1.908248138979062e-05
2.0773103475631234e-05
1.7230713506582762e-05
2.4939670134705404e-05
1.3233693026438e-05
1.1447031878584134e-05
1.1539212166319455e-05
1.2163025843413784e-05
2.4162985890765104e-05
1.967639091341805e-05
1.2962382176194637e-05
1.887750165689138e-05
1.1887201888314268e-05
1.7946948572782728e-05
1.4777674534598593e-05
1.1303155501135917e-05
1.8446319529017153e-05
1.1824209025766655e-05
1.5003408394075727e-05
2.175983322806348e-05
1.5887120358943415e-05
1.5722512981518445e-05
1.918760832126083e-05
1.1907118699172483e-05
1.2133911449996937e-05
1.4300880836514195e-05
1.4245319949622245e-05
1.414186196891143e-05
2.5286721463455775e-05
2.7156019349299048e-05
1.5172630792552952e-05
1.7307368770270026e-05
1.8893719409110893e-05
1.7468593680425126e-05
2.65104597087162e-05
1.6761917233993596e-05
1.8479246248267176e-05
1.5771313234197866e-05
1.779097657732791e-05
2.7250569481531513e-05
1.344945797483868e-05
1.2937712906088175e-05
1.8352518464058283e-05
1.567315719306052e-05
4.4474151529227007e-05
1.931004617302476e-05
1.4487835936770236e-05
1.9452875049856867e-05
2.3455063493238355e-05
1.3877333348975123e-05
1.1923197392355227e-05
1.1989008532848532e-05
2.1764594148424586e-05
1.0803466103252186e-05
1.1490437598387429e-05
2.1620889469613743e-05
1.831367171343772e-05
1.3420623661075244e-05
1.1372538242905157e-05
2.074626348866226e-05
2.2968349787883318e-05
1.1191679375951704e-05
1.5328958840840717e-05
1.2361423561639017e-05
2.0282623647527737e-05
2.0824102758639924e-05
1.2157951459533757e-05
1.2271651622838248e-05
1.2807019001642348e-05
2.26980855807297e-05
1.145648269116836e-05
1.6519892014763746e-05
1.6535386927257107e-05
1.2219614654838042e-05
1.5087099498880155e-05
1.2983586347338561e-05
3.572835796636599e-05
1.5062563716590704e-05
1.2508386543629739e-05
2.2978049872889502e-05
2.1473214256704388e-05
1.3517111778574555e-05
1.2323092754208389e-05
1.1057964893505835e-05
1.2648179402411953e-05
2.138061286168374e-05
1.943415291089281e-05
2.785958660567959e-05
1.3095885024226016e-05
1.2886654310055513e-05
1.3137233450939837e-05
1.2597922402117345e-05
1.1617176234746933e-05
1.4451741716469066e-05
1.7255561573286876e-05
1.1440444000757776e-05
1.384819515455274e-05
1.4889315620731938e-05
1.7945763236874918e-05
1.3637582405987475e-05
1.379813224448199e-05
1.8839039176398088e-05
1.4270871586300607e-05
1.4910091559097197e-05
1.0767027810921064e-05
1.6300274909542464e-05
1.3744941606433737e-05
2.5296724554684564e-05
1.5622257769939847e-05
1.3413131093294096e-05
1.7446821998365064e-05
2.301253220253607e-05
1.3938997984420333e-05
2.2587314520909736e-05
2.3093660023733578e-05
1.3305360596751996e-05
1.017168638912224e-05
1.9704587259602065e-05
2.0176252507255225e-05
1.4725087329366785e-05
2.3828359054658106e-05
1.3848207271842432e-05
2.0303032808567852e-05
1.2548097496061564e-05
2.2987621723272124e-05
1.8256857073170484e-05
2.3769734061474094e-05
1.2852678936271735e-05
1.3630969461900714e-05
1.354701147304302e-05
1.1052272204373586e-05
3.044562668582351e-05
3.169766164141909e-05
1.2327947446116801e-05
2.8164744603040816e-05
3.954209243183759e-05
3.3223538561975395e-05
1.6112243591036333e-05
1.834493512755179e-05
9.665604195348744e-06
1.306946452729982e-05
1.0697290785798248e-05
1.3718630386895295e-05
2.2797719257744772e-05
2.107590481205722e-05
2.2172677332165846e-05
2.2301924147140122e-05
1.8048703531036654e-05
2.2007264922709503e-05
2.058239720756849e-05
1.3210632664525524e-05
2.0396123874700424e-05
1.2903062635187721e-05
2.4297302580956565e-05
3.610030664823146e-05
2.0546565537773895e-05
1.2205690181527922e-05
1.0454881689191842e-05
9.416015308189642e-06
2.0380990651764893e-05
1.4674011244787625e-05
1.981936000924216e-05
1.2508054757085586e-05
1.6483907894614975e-05
2.3167612520704635e-05
3.5442755540333073e-05
1.468841131659246e-05
2.0745474322466668e-05
1.8123719301995638e-05
1.7454999480167144e-05
2.0521674411072258e-05
1.4688365674425726e-05
2.5731284109614657e-05
2.6056374063259055e-05
2.4432154967898722e-05
1.864769195630596e-05
1.2384007380523634e-05
2.543038722750462e-05
3.236556950473403e-05
1.9514662354550046e-05
1.4825452723507201e-05
2.218289990486204e-05
1.845363508379921e-05
1.7778622756506585e-05
1.1919542998646175e-05
1.4934042309877877e-05
1.0432125375464338e-05
2.0232632246799594e-05
1.8662022146440743e-05
3.8295125452411173e-05
1.4466522536797206e-05
2.4141495502165416e-05
1.1743023534672643e-05
1.2504147219880535e-05
1.4173166638717144e-05
1.891109046587031e-05
1.9217234232159865e-05
1.1364334679018567e-05
1.2783919719886788e-05
1.0383234655345294e-05
3.291377086276965e-05
2.343112547417583e-05
9.707670529065066e-06
1.2939150649002119e-05
1.2889382834475121e-05
1.8596727290448046e-05
1.330603891098686e-05
1.2861009663437801e-05
1.9246174994392432e-05
1.868277225616149e-05
1.547811449793922e-05
2.770414654680667e-05
1.8651870843258837e-05
9.917278241750771e-06
1.3487127641288731e-05
1.5693921573827586e-05
1.668666023019219e-05
1.7817728064349046e-05
1.5717134439048454e-05
1.4297864390899799e-05
2.1241727744114718e-05
2.027216448990494e-05
1.8984203066059895e-05
1.478728103917509e-05
1.3932534083890798e-05
2.4946827734303626e-05
3.770798655738953e-05
1.6523387406048716e-05
1.8311691765296597e-05
1.1783476998063022e-05
1.7832963800843304e-05
2.0335674565969897e-05
1.3291573629646125e-05
1.9222537344646223e-05
9.380007719259483e-06
1.4665420082629831e-05
1.7446288937710274e-05
2.1333167813468458e-05
1.9686294880646198e-05
9.615700320472746e-06
1.1434699445162788e-05
1.6203429054634883e-05
1.8547895074466714e-05
1.0336364388292601e-05
1.8581806971251795e-05
2.146458364033556e-05
1.941430094737702e-05
4.312033319869176e-05
1.8207398955564287e-05
1.993280908329733e-05
1.6861208625838752e-05
1.925542984031043e-05
1.1578985537527182e-05
3.364751924512567e-05
1.641898343253598e-05
1.642187734143277e-05
2.0056150992697613e-05
2.2851949695170786e-05
1.6512274415107463e-05
2.0669267870609674e-05
1.0954547971107076e-05
1.4942391232728507e-05
1.4519729933234843e-05
1.2193488689384335e-05
1.3294777121827137e-05
1.9105917484913266e-05
1.754279663986921e-05
1.4978476715612428e-05
2.0721134214453435e-05
2.6888958426166946e-05
1.6197504963211183e-05
1.712523597072122e-05
2.2437776026196603e-05
1.3415141444442313e-05
2.023006515395943e-05
2.2570578574518904e-05
1.2583818492816295e-05
1.5486466137759194e-05
1.7731812859794164e-05
2.5868693033078167e-05
9.374823255565554e-06
2.2427827588626136e-05
1.6257375933770693e-05
1.5620996191104603e-05
1.414258213912312e-05
8.724598280929557e-06
1.4024029603058662e-05
2.8846791639113476e-05
1.9080550025112346e-05
2.925810461700678e-05
1.9477281255123957e-05
1.972419967066135e-05
1.4795856450542088e-05
2.2029669173875358e-05
3.823584499541207e-05
2.236507146095885e-05
3.2915135772285876e-05
1.71252504482129e-05
1.868266929720644e-05
2.079331082629308e-05
